datetime,solar,load,price_buy,price_sell,co2
2020-09-27T18:00:00Z,0.0,56980.38161144209,0.11,0.0,0.410143812
2020-09-27T19:00:00Z,0.0,42959.75706132767,0.11,0.0,0.400637276
2020-09-27T20:00:00Z,0.0,37582.16751701275,0.11,0.0,0.397574931
2020-09-27T21:00:00Z,0.0,21121.99916755506,0.11,0.0,0.3962715529999999
2020-09-27T22:00:00Z,0.0,18137.420804535,0.11,0.0,0.3967017679999999
2020-09-27T23:00:00Z,0.0,17398.470433995535,0.11,0.0,0.4038050929999999
2020-09-28T00:00:00Z,0.0,17398.470585144776,0.08,0.0,0.404701043
2020-09-28T01:00:00Z,0.0,17398.470585144776,0.08,0.0,0.400939339
2020-09-28T02:00:00Z,0.0,17398.470585144776,0.08,0.0,0.418919527
2020-09-28T03:00:00Z,0.0,18137.420949638275,0.08,0.0,0.414031359
2020-09-28T04:00:00Z,0.0,21122.08129600689,0.08,0.0,0.37483187
2020-09-28T05:00:00Z,0.0,24952.427815189585,0.11,0.0,0.353248435
2020-09-28T06:00:00Z,2425.555920679886,30215.6505036146,0.11,0.0,0.332726313
2020-09-28T07:00:00Z,14240.360566572235,63360.34399503551,0.11,0.0,0.3011049389999999
2020-09-28T08:00:00Z,28402.477393767706,61209.13351650128,0.11,0.0,0.277313461
2020-09-28T09:00:00Z,30436.814617563738,65912.5320084098,0.11,0.0,0.267316717
2020-09-28T10:00:00Z,36148.60759206799,73863.88731137234,0.11,0.0,0.266667597
2020-09-28T11:00:00Z,30906.27705382436,78664.50735331108,0.11,0.0,0.282419355
2020-09-28T12:00:00Z,52971.01155807365,83640.14140905581,0.11,0.0,0.299289354
2020-09-28T13:00:00Z,39200.11342776204,84251.01227757879,0.11,0.0,0.314746946
2020-09-28T14:00:00Z,39982.55082152975,84520.6340478124,0.08,0.0,0.3581507379999999
2020-09-28T15:00:00Z,29810.86470254957,87623.43039219934,0.08,0.0,0.383922582
2020-09-28T16:00:00Z,10562.904815864022,80399.72283389089,0.08,0.0,0.39594288
2020-09-28T17:00:00Z,4694.624362606232,69355.61771386256,0.11,0.0,0.399341833
2020-09-28T18:00:00Z,0.0,65074.04803649124,0.11,0.0,0.399968991
2020-09-28T19:00:00Z,0.0,50921.316407258855,0.11,0.0,0.396392485
2020-09-28T20:00:00Z,0.0,45510.10974806062,0.11,0.0,0.403512722
2020-09-28T21:00:00Z,0.0,21121.9993005664,0.11,0.0,0.399801949
2020-09-28T22:00:00Z,0.0,18137.4209435923,0.11,0.0,0.401168164
2020-09-28T23:00:00Z,0.0,17398.47057305284,0.11,0.0,0.408778899
2020-09-29T00:00:00Z,0.0,14385.115492411758,0.08,0.0,0.4038025839999999
2020-09-29T01:00:00Z,0.0,14385.11549845773,0.08,0.0,0.404145934
2020-09-29T02:00:00Z,0.0,14385.11549845773,0.08,0.0,0.408891
2020-09-29T03:00:00Z,0.0,15124.065868997188,0.08,0.0,0.4105565089999999
2020-09-29T04:00:00Z,0.0,16602.04872643601,0.08,0.0,0.411156609
2020-09-29T05:00:00Z,0.0,25663.58518969317,0.11,0.0,0.378549952
2020-09-29T06:00:00Z,1095.4123512747874,29371.441173762945,0.11,0.0,0.375404751
2020-09-29T07:00:00Z,4616.380623229462,52982.3825725115,0.11,0.0,0.36987405
2020-09-29T08:00:00Z,17448.35388101983,59933.73651338019,0.11,0.0,0.359190795
2020-09-29T09:00:00Z,23551.36555240793,61026.41953711784,0.11,0.0,0.3581778229999999
2020-09-29T10:00:00Z,30984.520793201133,61957.58574504733,0.11,0.0,0.384506236
2020-09-29T11:00:00Z,17761.32883852691,62062.16808175718,0.11,0.0,0.412303347
2020-09-29T12:00:00Z,27620.04,62278.79970908372,0.11,0.0,0.415186881
2020-09-29T13:00:00Z,27854.77121813031,47710.07829956874,0.11,0.0,0.418935001
2020-09-29T14:00:00Z,20969.322152974502,47788.1171305621,0.08,0.0,0.421876704
2020-09-29T15:00:00Z,26368.14016997167,50264.185720884416,0.08,0.0,0.417572792
2020-09-29T16:00:00Z,17604.84135977337,47480.42622313579,0.08,0.0,0.4192602079999999
2020-09-29T17:00:00Z,3520.968271954674,20002.62858078189,0.11,0.0,0.41477493
2020-09-29T18:00:00Z,0.0,19557.82279616743,0.11,0.0,0.405082394
2020-09-29T19:00:00Z,0.0,19557.82282639728,0.11,0.0,0.404903539
2020-09-29T20:00:00Z,0.0,18079.976819481664,0.11,0.0,0.397241477
2020-09-29T21:00:00Z,0.0,16601.966604030145,0.11,0.0,0.4023595579999999
2020-09-29T22:00:00Z,0.0,15124.065862951222,0.11,0.0,0.405330144
2020-09-29T23:00:00Z,0.0,14385.11549845773,0.11,0.0,0.406727422
2020-09-30T00:00:00Z,0.0,14385.088255318447,0.08,0.0,0.414622897
2020-09-30T01:00:00Z,0.0,14385.08823113457,0.08,0.0,0.420958757
2020-09-30T02:00:00Z,0.0,14385.088243226508,0.08,0.0,0.427214759
2020-09-30T03:00:00Z,0.0,15124.038637949849,0.08,0.0,0.4194071279999999
2020-09-30T04:00:00Z,0.0,16602.02154375643,0.08,0.0,0.390192047
2020-09-30T05:00:00Z,0.0,18524.64586844634,0.11,0.0,0.362016577
2020-09-30T06:00:00Z,2347.312181303116,22902.02321561349,0.11,0.0,0.345762305
2020-09-30T07:00:00Z,14631.57926345609,51163.48037606041,0.11,0.0,0.330431029
2020-09-30T08:00:00Z,29263.15852691218,43029.712049992086,0.11,0.0,0.315362293
2020-09-30T09:00:00Z,36148.60759206799,42971.39978509825,0.11,0.0,0.317721569
2020-09-30T10:00:00Z,44911.906402266286,37909.929042487965,0.11,0.0,0.348653635
2020-09-30T11:00:00Z,34740.220283286115,43237.82481538082,0.11,0.0,0.3930468789999999
2020-09-30T12:00:00Z,41077.96317280453,36618.381706641885,0.11,0.0,0.400538368
2020-09-30T13:00:00Z,37635.23864022663,42256.55842594886,0.11,0.0,0.3860762829999999
2020-09-30T14:00:00Z,33253.589235127474,35945.20809419345,0.08,0.0,0.390678081
2020-09-30T15:00:00Z,33331.83297450425,43922.01331997263,0.08,0.0,0.40600032
2020-09-30T16:00:00Z,18622.00997167139,36178.046191073234,0.08,0.0,0.414907041
2020-09-30T17:00:00Z,4616.380623229462,20002.54657324945,0.11,0.0,0.411455167
2020-09-30T18:00:00Z,0.0,19557.740849094687,0.11,0.0,0.406093635
2020-09-30T19:00:00Z,0.0,19557.740861186627,0.11,0.0,0.404388217
2020-09-30T20:00:00Z,0.0,18079.92228483536,0.11,0.0,0.3985017729999999
2020-09-30T21:00:00Z,0.0,16601.939379028776,0.11,0.0,0.400796314
2020-09-30T22:00:00Z,0.0,15124.038637949849,0.11,0.0,0.404746512
2020-09-30T23:00:00Z,0.0,14385.088255318447,0.11,0.0,0.409930943
2020-10-01T00:00:00Z,0.0,17398.471038592503,0.08,0.0,0.40792023
2020-10-01T01:00:00Z,0.0,17398.471038592503,0.08,0.0,0.413550664
2020-10-01T02:00:00Z,0.0,17398.47104463847,0.08,0.0,0.4347931479999999
2020-10-01T03:00:00Z,0.0,18137.421409131966,0.08,0.0,0.417112684
2020-10-01T04:00:00Z,0.0,21122.08206384504,0.08,0.0,0.394144027
2020-10-01T05:00:00Z,0.0,51266.51651648991,0.11,0.0,0.378691592
2020-10-01T06:00:00Z,2425.555920679886,54278.67112148763,0.11,0.0,0.358840911
2020-10-01T07:00:00Z,14944.554220963171,87355.42150529141,0.11,0.0,0.332213702
2020-10-01T08:00:00Z,11658.31716713881,87531.99622570493,0.11,0.0,0.320896753
2020-10-01T09:00:00Z,32001.689405099147,86313.24107675071,0.11,0.0,0.31619142
2020-10-01T10:00:00Z,52032.08668555241,86620.29870513116,0.11,0.0,0.3460091729999999
2020-10-01T11:00:00Z,22925.41563739377,83799.35464391857,0.11,0.0,0.380570819
2020-10-01T12:00:00Z,29341.40226628895,87013.12591011394,0.11,0.0,0.391813139
2020-10-01T13:00:00Z,41860.40056657224,87343.45441524868,0.11,0.0,0.38047783
2020-10-01T14:00:00Z,27307.065042492915,88087.1489493514,0.08,0.0,0.385852994
2020-10-01T15:00:00Z,17917.816317280452,91214.31393720342,0.08,0.0,0.3947555889999999
2020-10-01T16:00:00Z,9936.954900849858,83824.31282988504,0.08,0.0,0.398934571
2020-10-01T17:00:00Z,1877.849745042493,66637.65290050498,0.11,0.0,0.397696631
2020-10-01T18:00:00Z,0.0,58834.311810255895,0.11,0.0,0.395662027
2020-10-01T19:00:00Z,0.0,50427.5492841706,0.11,0.0,0.394847801
2020-10-01T20:00:00Z,0.0,46129.25054176668,0.11,0.0,0.393536985
2020-10-01T21:00:00Z,0.0,21121.999772152023,0.11,0.0,0.393242396
2020-10-01T22:00:00Z,0.0,18137.42141517793,0.11,0.0,0.404136215
2020-10-01T23:00:00Z,0.0,17398.471050684442,0.11,0.0,0.406437473
2020-10-02T00:00:00Z,0.0,17398.471201833687,0.08,0.0,0.4139489839999999
2020-10-02T01:00:00Z,0.0,17398.471201833687,0.08,0.0,0.423775653
2020-10-02T02:00:00Z,0.0,17398.471201833687,0.08,0.0,0.424289131
2020-10-02T03:00:00Z,0.0,18137.421572373147,0.08,0.0,0.401399609
2020-10-02T04:00:00Z,0.0,21122.082317775767,0.08,0.0,0.3809827429999999
2020-10-02T05:00:00Z,0.0,24906.328578292232,0.11,0.0,0.369321585
2020-10-02T06:00:00Z,2895.01835694051,32851.535885858706,0.11,0.0,0.361304219
2020-10-02T07:00:00Z,14240.360566572235,72747.73934130036,0.11,0.0,0.355946145
2020-10-02T08:00:00Z,31923.44566572237,75701.7400797633,0.11,0.0,0.343538995
2020-10-02T09:00:00Z,50388.96815864022,77519.87893626922,0.11,0.0,0.339052852
2020-10-02T10:00:00Z,55787.78617563739,81427.08356298479,0.11,0.0,0.3535804589999999
2020-10-02T11:00:00Z,65959.47229461756,78075.94151788953,0.11,0.0,0.3804617389999999
2020-10-02T12:00:00Z,64942.30368271955,80156.02612109148,0.11,0.0,0.387825197
2020-10-02T13:00:00Z,58291.58583569405,78406.72516362011,0.11,0.0,0.377175932
2020-10-02T14:00:00Z,34036.02662889518,74910.95905028583,0.08,0.0,0.384821024
2020-10-02T15:00:00Z,33879.53915014164,80579.36806045499,0.08,0.0,0.3904631529999999
2020-10-02T16:00:00Z,20265.12849858357,80309.67706386877,0.08,0.0,0.417784659
2020-10-02T17:00:00Z,5164.086798866855,73289.20652894814,0.11,0.0,0.412759792
2020-10-02T18:00:00Z,0.0,70703.56205419627,0.11,0.0,0.409838029
2020-10-02T19:00:00Z,0.0,62112.25507095386,0.11,0.0,0.399644657
2020-10-02T20:00:00Z,0.0,62272.21649456179,0.11,0.0,0.399028192
2020-10-02T21:00:00Z,0.0,21121.99994143917,0.11,0.0,0.400942805
2020-10-02T22:00:00Z,0.0,18137.42157841912,0.11,0.0,0.401576356
2020-10-02T23:00:00Z,0.0,17398.47120787965,0.11,0.0,0.4077486729999999
2020-10-03T00:00:00Z,0.0,17398.471377166807,0.08,0.0,0.409338653
2020-10-03T01:00:00Z,0.0,17398.471371120835,0.08,0.0,0.4120241839999999
2020-10-03T02:00:00Z,0.0,17398.471371120835,0.08,0.0,0.395016786
2020-10-03T03:00:00Z,0.0,18137.4217416603,0.08,0.0,0.4001303439999999
2020-10-03T04:00:00Z,0.0,21122.08255961455,0.08,0.0,0.372871555
2020-10-03T05:00:00Z,0.0,55492.24036415151,0.11,0.0,0.360566437
2020-10-03T06:00:00Z,1643.118526912181,61427.96315609701,0.11,0.0,0.350059482
2020-10-03T07:00:00Z,14318.604305949008,94244.8332536352,0.11,0.0,0.337405575
2020-10-03T08:00:00Z,31375.739490084983,91999.27620456256,0.11,0.0,0.323911359
2020-10-03T09:00:00Z,48589.3621529745,90683.36613216372,0.11,0.0,0.31604007
2020-10-03T10:00:00Z,61734.31036827195,92377.4683540119,0.11,0.0,0.332968174
2020-10-03T11:00:00Z,66976.64090651557,89107.63275071737,0.11,0.0,0.35897643
2020-10-03T12:00:00Z,68072.05325779037,91733.25789270486,0.11,0.0,0.360868829
2020-10-03T13:00:00Z,65020.54742209632,91224.25544603162,0.11,0.0,0.36078578
2020-10-03T14:00:00Z,53831.69269121813,91361.7642544188,0.08,0.0,0.36215547
2020-10-03T15:00:00Z,38104.70107648725,94893.0812134799,0.08,0.0,0.378105449
2020-10-03T16:00:00Z,20499.85971671388,89440.43296916773,0.08,0.0,0.395683435
2020-10-03T17:00:00Z,4538.136883852691,80261.47067353423,0.11,0.0,0.390810512
2020-10-03T18:00:00Z,0.0,78085.79542061736,0.11,0.0,0.389673707
2020-10-03T19:00:00Z,0.0,68405.39225164261,0.11,0.0,0.386241631
2020-10-03T20:00:00Z,0.0,65111.60547908789,0.11,0.0,0.3917463439999999
2020-10-03T21:00:00Z,0.0,21122.000092588416,0.11,0.0,0.388043344
2020-10-03T22:00:00Z,0.0,18137.42173561433,0.11,0.0,0.393064669
2020-10-03T23:00:00Z,0.0,17398.471371120835,0.11,0.0,0.3908834879999999
2020-10-04T00:00:00Z,0.0,17398.471528316048,0.08,0.0,0.386637789
2020-10-04T01:00:00Z,0.0,17398.471522270076,0.08,0.0,0.3846031029999999
2020-10-04T02:00:00Z,0.0,17398.471522270076,0.08,0.0,0.3742364139999999
2020-10-04T03:00:00Z,0.0,18137.42189885551,0.08,0.0,0.34602955
2020-10-04T04:00:00Z,0.0,21122.08283772916,0.08,0.0,0.332461212
2020-10-04T05:00:00Z,0.0,29843.255961435763,0.11,0.0,0.31250023
2020-10-04T06:00:00Z,2738.5308781869685,37022.92188351672,0.11,0.0,0.290907563
2020-10-04T07:00:00Z,10797.636033994331,71374.3272606774,0.11,0.0,0.281415708
2020-10-04T08:00:00Z,19795.666062322944,71614.87075846136,0.11,0.0,0.272615252
2020-10-04T09:00:00Z,38261.18855524079,74296.62607815755,0.11,0.0,0.263385051
2020-10-04T10:00:00Z,52345.06164305949,75703.36741295648,0.11,0.0,0.259180108
2020-10-04T11:00:00Z,62360.26028328612,69201.18931984692,0.11,0.0,0.256242698
2020-10-04T12:00:00Z,55944.27365439093,70978.33384184436,0.11,0.0,0.2481425239999999
2020-10-04T13:00:00Z,61186.60419263456,74559.56934938746,0.11,0.0,0.255220819
2020-10-04T14:00:00Z,51406.13677053824,74992.08139231049,0.08,0.0,0.254483158
2020-10-04T15:00:00Z,36618.07002832861,76199.59950205822,0.08,0.0,0.258929404
2020-10-04T16:00:00Z,20734.5909348442,67524.73842733495,0.08,0.0,0.264782618
2020-10-04T17:00:00Z,4694.624362606232,56420.49031070837,0.11,0.0,0.268559089
2020-10-04T18:00:00Z,0.0,54361.94934141894,0.11,0.0,0.265008174
2020-10-04T19:00:00Z,0.0,42764.91894783962,0.11,0.0,0.263183933
2020-10-04T20:00:00Z,0.0,38327.945522489485,0.11,0.0,0.263432845
2020-10-04T21:00:00Z,0.0,21122.000261875564,0.11,0.0,0.266986266
2020-10-04T22:00:00Z,0.0,18137.42189885551,0.11,0.0,0.2765022139999999
2020-10-04T23:00:00Z,0.0,17398.471528316048,0.11,0.0,0.28034411
2020-10-05T00:00:00Z,0.0,17398.471691557228,0.08,0.0,0.280268185
2020-10-05T01:00:00Z,0.0,17398.471697603196,0.08,0.0,0.271753839
2020-10-05T02:00:00Z,0.0,17398.471697603196,0.08,0.0,0.262026925
2020-10-05T03:00:00Z,0.0,18137.422062096688,0.08,0.0,0.2392715489999999
2020-10-05T04:00:00Z,0.0,21122.083103751826,0.08,0.0,0.214791241
2020-10-05T05:00:00Z,0.0,25409.21645773565,0.11,0.0,0.189546171
2020-10-05T06:00:00Z,1486.6310481586402,30219.31512906555,0.11,0.0,0.183691517
2020-10-05T07:00:00Z,7746.130198300283,63359.919144747626,0.11,0.0,0.178823507
2020-10-05T08:00:00Z,11580.07342776204,61142.25971116984,0.11,0.0,0.178402226
2020-10-05T09:00:00Z,19795.666062322944,64202.992128556085,0.11,0.0,0.1800788089999999
2020-10-05T10:00:00Z,56570.2235694051,67173.09896742999,0.11,0.0,0.186936635
2020-10-05T11:00:00Z,58604.56079320113,65205.5346358811,0.11,0.0,0.188990629
2020-10-05T12:00:00Z,60247.67932011331,68561.03993635922,0.11,0.0,0.196724943
2020-10-05T13:00:00Z,58526.31705382436,68691.78669044201,0.11,0.0,0.204407493
2020-10-05T14:00:00Z,48276.38719546742,67314.62447621922,0.08,0.0,0.208058467
2020-10-05T15:00:00Z,35522.65767705382,66220.5521551598,0.08,0.0,0.2136902269999999
2020-10-05T16:00:00Z,16978.891444759207,54333.52547867909,0.08,0.0,0.219827618
2020-10-05T17:00:00Z,3755.699490084986,44849.49051300959,0.11,0.0,0.232275673
2020-10-05T18:00:00Z,0.0,43889.19615338076,0.11,0.0,0.238257439
2020-10-05T19:00:00Z,0.0,34851.15531370797,0.11,0.0,0.253255608
2020-10-05T20:00:00Z,0.0,33374.48300483611,0.11,0.0,0.257076608
2020-10-05T21:00:00Z,0.0,21122.00042511675,0.11,0.0,0.2604391239999999
2020-10-05T22:00:00Z,0.0,18137.42206814266,0.11,0.0,0.249900378
2020-10-05T23:00:00Z,0.0,17398.471691557228,0.11,0.0,0.249217946
2020-10-06T00:00:00Z,0.0,14385.116623008083,0.08,0.0,0.247176957
2020-10-06T01:00:00Z,0.0,14385.116623008083,0.08,0.0,0.250334686
2020-10-06T02:00:00Z,0.0,14385.116629054051,0.08,0.0,0.257278595
2020-10-06T03:00:00Z,0.0,15124.06699959352,0.08,0.0,0.27074828
2020-10-06T04:00:00Z,0.0,16602.050479767207,0.08,0.0,0.253669236
2020-10-06T05:00:00Z,0.0,25351.331104805333,0.11,0.0,0.219163645
2020-10-06T06:00:00Z,2034.3372237960336,24200.69454169157,0.11,0.0,0.206127983
2020-10-06T07:00:00Z,11267.098470254958,39259.13275225548,0.11,0.0,0.197201729
2020-10-06T08:00:00Z,14318.604305949008,37039.35508297812,0.11,0.0,0.195257128
2020-10-06T09:00:00Z,33018.85801699717,34087.81247253698,0.11,0.0,0.201580396
2020-10-06T10:00:00Z,21908.247025495748,34187.37127956359,0.11,0.0,0.231030937
2020-10-06T11:00:00Z,14005.629348441926,34294.44571659874,0.11,0.0,0.237575808
2020-10-06T12:00:00Z,28558.964872521246,34345.47610076296,0.11,0.0,0.260966613
2020-10-06T13:00:00Z,26602.871388101983,22543.67870885206,0.11,0.0,0.2823178389999999
2020-10-06T14:00:00Z,32940.61427762039,25061.92881423895,0.08,0.0,0.285105397
2020-10-06T15:00:00Z,15883.47909348442,27877.619230117136,0.08,0.0,0.2873582389999999
2020-10-06T16:00:00Z,9623.979943342776,23045.994440048817,0.08,0.0,0.30074463
2020-10-06T17:00:00Z,2738.5308781869685,20519.177630966235,0.11,0.0,0.310987444
2020-10-06T18:00:00Z,0.0,19557.824410441328,0.11,0.0,0.315135778
2020-10-06T19:00:00Z,0.0,19557.82442253327,0.11,0.0,0.315901094
2020-10-06T20:00:00Z,0.0,18079.9788267436,0.11,0.0,0.309924333
2020-10-06T21:00:00Z,0.0,16601.967734626473,0.11,0.0,0.307250664
2020-10-06T22:00:00Z,0.0,15124.066993547547,0.11,0.0,0.312844342
2020-10-06T23:00:00Z,0.0,14385.116629054051,0.11,0.0,0.317520202
2020-10-07T00:00:00Z,0.0,14385.089174305836,0.08,0.0,0.314933296
2020-10-07T01:00:00Z,0.0,14385.089186397774,0.08,0.0,0.322569172
2020-10-07T02:00:00Z,0.0,14385.089180351806,0.08,0.0,0.325964557
2020-10-07T03:00:00Z,0.0,15124.03952670739,0.08,0.0,0.318178278
2020-10-07T04:00:00Z,0.0,16602.023151984355,0.08,0.0,0.297028053
2020-10-07T05:00:00Z,0.0,19041.194265665963,0.11,0.0,0.2800152939999999
2020-10-07T06:00:00Z,2190.824702549575,17936.35751280223,0.11,0.0,0.269081081
2020-10-07T07:00:00Z,11267.098470254958,17936.357518848203,0.11,0.0,0.256001661
2020-10-07T08:00:00Z,20499.85971671388,15719.506431413693,0.11,0.0,0.252879183
2020-10-07T09:00:00Z,41312.69439093484,15931.528145933233,0.11,0.0,0.254689263
2020-10-07T10:00:00Z,54614.13008498583,25869.570638335925,0.11,0.0,0.271243776
2020-10-07T11:00:00Z,60717.14175637394,34381.031487012995,0.11,0.0,0.286782055
2020-10-07T12:00:00Z,61577.82288951841,32157.758237596336,0.11,0.0,0.291043356
2020-10-07T13:00:00Z,52579.7928611898,35601.1001531053,0.11,0.0,0.297301682
2020-10-07T14:00:00Z,27072.33382436261,32732.070868836105,0.08,0.0,0.296913476
2020-10-07T15:00:00Z,25037.99660056657,34456.33792061701,0.08,0.0,0.295492927
2020-10-07T16:00:00Z,15961.722832861187,22307.019722389545,0.08,0.0,0.30699415
2020-10-07T17:00:00Z,2425.555920679886,20519.095006744887,0.11,0.0,0.314888349
2020-10-07T18:00:00Z,0.0,19557.741774128048,0.11,0.0,0.316549895
2020-10-07T19:00:00Z,0.0,19557.741774128048,0.11,0.0,0.32107283
2020-10-07T20:00:00Z,0.0,18079.92387492537,0.11,0.0,0.326589758
2020-10-07T21:00:00Z,0.0,16601.940291970193,0.11,0.0,0.324266606
2020-10-07T22:00:00Z,0.0,15124.0395448453,0.11,0.0,0.3274703539999999
2020-10-07T23:00:00Z,0.0,14385.089156167927,0.11,0.0,0.329804339
2020-10-08T00:00:00Z,0.0,14385.089283133291,0.08,0.0,0.314601983
2020-10-08T01:00:00Z,0.0,14385.089307317166,0.08,0.0,0.319854557
2020-10-08T02:00:00Z,0.0,14385.089313363138,0.08,0.0,0.327483938
2020-10-08T03:00:00Z,0.0,15124.039683902602,0.08,0.0,0.307565195
2020-10-08T04:00:00Z,0.0,16602.023369639264,0.08,0.0,0.27828698
2020-10-08T05:00:00Z,0.0,19041.194416815204,0.11,0.0,0.2491492039999999
2020-10-08T06:00:00Z,2582.043399433428,17936.35767604341,0.11,0.0,0.22713287
2020-10-08T07:00:00Z,12049.535864022662,17936.357651859536,0.11,0.0,0.222268998
2020-10-08T08:00:00Z,27698.28373937677,15719.506546287115,0.11,0.0,0.21517433
2020-10-08T09:00:00Z,44051.22526912181,21745.635605241565,0.11,0.0,0.220694748
2020-10-08T10:00:00Z,37635.23864022663,38111.07139131997,0.11,0.0,0.257952961
2020-10-08T11:00:00Z,42486.3504815864,43806.035527559296,0.11,0.0,0.290083291
2020-10-08T12:00:00Z,69636.92804532578,40177.873017321006,0.11,0.0,0.298542776
2020-10-08T13:00:00Z,58291.58583569405,43051.60612039792,0.11,0.0,0.290144818
2020-10-08T14:00:00Z,42329.86300283286,36907.93026130623,0.08,0.0,0.299539336
2020-10-08T15:00:00Z,26915.846345609065,31907.20881722345,0.08,0.0,0.293371916
2020-10-08T16:00:00Z,9623.979943342776,17936.357669997444,0.08,0.0,0.288321276
2020-10-08T17:00:00Z,4459.89314447592,21035.64261798845,0.11,0.0,0.289010828
2020-10-08T18:00:00Z,0.0,19557.741889001467,0.11,0.0,0.300088087
2020-10-08T19:00:00Z,0.0,19557.74190713937,0.11,0.0,0.305661248
2020-10-08T20:00:00Z,0.0,18079.92413490207,0.11,0.0,0.312182813
2020-10-08T21:00:00Z,0.0,16601.940418935555,0.11,0.0,0.313933396
2020-10-08T22:00:00Z,0.0,15124.039683902602,0.11,0.0,0.3066697869999999
2020-10-08T23:00:00Z,0.0,14385.08931940911,0.11,0.0,0.304255246
2020-10-09T00:00:00Z,0.0,17398.4723747518,0.08,0.0,0.3030310999999999
2020-10-09T01:00:00Z,0.0,17398.47236870583,0.08,0.0,0.306435811
2020-10-09T02:00:00Z,0.0,17398.47236870583,0.08,0.0,0.306446235
2020-10-09T03:00:00Z,0.0,18137.42273924529,0.08,0.0,0.293595108
2020-10-09T04:00:00Z,0.0,21122.084155750545,0.08,0.0,0.2581852189999999
2020-10-09T05:00:00Z,0.0,29859.01016827472,0.11,0.0,0.224285556
2020-10-09T06:00:00Z,1799.6060056657225,31970.68166184074,0.11,0.0,0.1947803719999999
2020-10-09T07:00:00Z,7041.936543909348,63362.6056109055,0.11,0.0,0.1796934989999999
2020-10-09T08:00:00Z,8215.592634560906,61143.74454085816,0.11,0.0,0.176502789
2020-10-09T09:00:00Z,15335.772917847024,58232.27598369997,0.11,0.0,0.179862468
2020-10-09T10:00:00Z,25350.97155807365,58369.16953607684,0.11,0.0,0.2070762739999999
2020-10-09T11:00:00Z,28637.20861189801,55416.79866406835,0.11,0.0,0.247034356
2020-10-09T12:00:00Z,37400.50742209632,58464.21057087405,0.11,0.0,0.25797764
2020-10-09T13:00:00Z,30749.78957507082,58474.44858010024,0.11,0.0,0.261160124
2020-10-09T14:00:00Z,23629.6092917847,58385.32928237658,0.08,0.0,0.260648029
2020-10-09T15:00:00Z,17213.622662889517,61210.69253023732,0.08,0.0,0.254991303
2020-10-09T16:00:00Z,8528.567592067988,54318.873161902266,0.08,0.0,0.2507588639999999
2020-10-09T17:00:00Z,3599.2120113314445,45366.82350780368,0.11,0.0,0.250220421
2020-10-09T18:00:00Z,0.0,43890.49329198701,0.11,0.0,0.255340044
2020-10-09T19:00:00Z,0.0,34852.58239229412,0.11,0.0,0.265544553
2020-10-09T20:00:00Z,0.0,33375.32156268978,0.11,0.0,0.2598629189999999
2020-10-09T21:00:00Z,0.0,21122.00110226535,0.11,0.0,0.254105043
2020-10-09T22:00:00Z,0.0,18137.422745291264,0.11,0.0,0.258289586
2020-10-09T23:00:00Z,0.0,17398.4723747518,0.11,0.0,0.256646057
2020-10-10T00:00:00Z,0.0,17398.47255008492,0.08,0.0,0.248329148
2020-10-10T01:00:00Z,0.0,17398.472544038952,0.08,0.0,0.255565858
2020-10-10T02:00:00Z,0.0,17398.472544038952,0.08,0.0,0.246362252
2020-10-10T03:00:00Z,0.0,18137.422914578416,0.08,0.0,0.234927007
2020-10-10T04:00:00Z,0.0,21122.08447014097,0.08,0.0,0.207997566
2020-10-10T05:00:00Z,0.0,25341.624923254145,0.11,0.0,0.176515728
2020-10-10T06:00:00Z,860.6811331444759,30228.24576385884,0.11,0.0,0.163918146
2020-10-10T07:00:00Z,6572.474107648725,63365.70338437922,0.11,0.0,0.160410705
